1647.844619814507
1414.2900462832329
707.7448385686491
1149.2767207021184
1013.9524384256695
1215.4172377362997
1298.1110117268515
773.3929858298688
632.0554276519315
1004.8548184921839
765.2082754271189
620.5233419902518
578.7306367057266
588.450824419118
653.0915155231268
422.09266843832506
478.9766125331823
400.7416165332832
517.704288475845
401.0980581457545
392.05462520405985
383.03599062839515
378.70418706266173
386.19051464267784
375.1819735583997
375.78109065720537
372.98554603233384
372.9536594719814
373.4224474314198
372.3817291052778
372.4132548035789
372.7200176255299
372.1002764735677
370.73979545945247
372.51103255994815
372.6878217011916
371.4029344318868
369.585251381063
370.32086162931074
370.7954267756332
294.97551707317484
292.4255703113743
290.81471134446804
291.6144875109024
290.28531221145624
290.224545575503
289.27731772911784
289.5613942675374
320.5308896433734
320.4671656307344
323.08364779464307
